landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.9071701765060425,0.8603504300117493,-9.328155670118576e-08,0.8853185176849365,0.660426139831543,-0.002980130026116967,0.837190568447113,0.4574042558670044,-0.03633306175470352,0.830604076385498,0.28680428862571716,-0.07175009697675705,0.877378523349762,0.15068131685256958,-0.11064748466014862,0.7243380546569824,0.4561670124530792,-0.06420718133449554,0.5873799324035645,0.48569023609161377,-0.08667076379060745,0.6319494247436523,0.5302664041519165,-0.09429808706045151,0.6878752112388611,0.53291255235672,-0.09826202690601349,0.6946040391921997,0.5798602104187012,-0.08161240816116333,0.5664212107658386,0.5907657742500305,-0.09039945900440216,0.6093994379043579,0.6290556192398071,-0.08058779686689377,0.6662225723266602,0.6375916004180908,-0.07863087952136993,0.6709244251251221,0.711471676826477,-0.09510129690170288,0.5678537487983704,0.6977343559265137,-0.0948554053902626,0.6067460775375366,0.7318272590637207,-0.07067722082138062,0.6580100059509277,0.7424079775810242,-0.060879286378622055,0.6531448364257812,0.8369885683059692,-0.10841665416955948,0.5727505683898926,0.7981399893760681,-0.09869429469108582,0.6144277453422546,0.8289192914962769,-0.06749138236045837,0.6612491011619568,0.8512030839920044,-0.046529773622751236
0.9488328695297241,0.8958425521850586,-2.66702045337297e-07,0.9257969856262207,0.6901004910469055,-0.012654801830649376,0.8613415360450745,0.46420207619667053,-0.04600105434656143,0.8427925705909729,0.27747613191604614,-0.07849687337875366,0.8784761428833008,0.1268918812274933,-0.11231403797864914,0.766804039478302,0.47664839029312134,-0.07829469442367554,0.6022553443908691,0.49622392654418945,-0.1151319295167923,0.6510592103004456,0.5484967231750488,-0.13116978108882904,0.7150564193725586,0.5490515232086182,-0.13867712020874023,0.7368590831756592,0.6097971796989441,-0.09187875688076019,0.5775376558303833,0.6110772490501404,-0.11141424626111984,0.6251506805419922,0.6538394093513489,-0.10139555484056473,0.6876149773597717,0.6605222821235657,-0.0982246845960617,0.709211528301239,0.7474833130836487,-0.10402937978506088,0.5811315774917603,0.7260385155677795,-0.11761604249477386,0.6267063617706299,0.7636250853538513,-0.0900249183177948,0.6846579313278198,0.774677038192749,-0.07477166503667831,0.6843474507331848,0.8786507844924927,-0.11649612337350845,0.5863044261932373,0.8373513221740723,-0.11922682076692581,0.6342951059341431,0.8687572479248047,-0.0894809365272522,0.6871513724327087,0.8890104293823242,-0.06768088042736053
0.9593650698661804,0.9339133501052856,-3.1442573344975244e-07,0.932325541973114,0.7264490723609924,-0.00992917362600565,0.8663434386253357,0.5136815309524536,-0.03914284333586693,0.8384969234466553,0.33802199363708496,-0.06841173022985458,0.833445131778717,0.19510605931282043,-0.09863526374101639,0.7732223272323608,0.529563307762146,-0.07273311167955399,0.6117636561393738,0.5469856858253479,-0.1108611449599266,0.6589925289154053,0.5818485617637634,-0.12838128209114075,0.7248837351799011,0.5823528170585632,-0.13571834564208984,0.7441421151161194,0.6642115712165833,-0.08757845312356949,0.5855017900466919,0.6553178429603577,-0.11149617284536362,0.6341550350189209,0.6857395768165588,-0.10621088743209839,0.7015009522438049,0.6980291604995728,-0.10524103045463562,0.7193902134895325,0.8008761405944824,-0.10076076537370682,0.5891104340553284,0.7696892023086548,-0.1181982234120369,0.6336638927459717,0.795875608921051,-0.09190916270017624,0.6934646368026733,0.8100348711013794,-0.07642777264118195,0.6973012685775757,0.9304636716842651,-0.1139427199959755,0.5956360101699829,0.8868266344070435,-0.1221366822719574,0.641503095626831,0.907273530960083,-0.09388487786054611,0.6954250931739807,0.9263527393341064,-0.07179496437311172
0.9604024887084961,0.9319493770599365,-1.984755328976462e-07,0.9329525828361511,0.7253257036209106,-0.0142003009095788,0.8654530048370361,0.5121381878852844,-0.04273353889584541,0.8265267014503479,0.3397512137889862,-0.06884553283452988,0.8079020977020264,0.20493772625923157,-0.09342852234840393,0.7796390056610107,0.5326977968215942,-0.07812167704105377,0.6086687445640564,0.5467038750648499,-0.11191516369581223,0.6536708474159241,0.5820753574371338,-0.1225900948047638,0.7203294038772583,0.5847695469856262,-0.12395082414150238,0.7481218576431274,0.6694017052650452,-0.08793255686759949,0.583430290222168,0.6532215476036072,-0.10932609438896179,0.6289469003677368,0.6813705563545227,-0.10049526393413544,0.6948117017745972,0.6946167349815369,-0.09611320495605469,0.7180566787719727,0.8044106960296631,-0.0958227887749672,0.586982011795044,0.7717643976211548,-0.11011509597301483,0.6312897205352783,0.7940901517868042,-0.08255740255117416,0.6909363269805908,0.8063018918037415,-0.06612604111433029,0.690153956413269,0.9292272329330444,-0.10418941080570221,0.5901370644569397,0.8804013729095459,-0.11096026748418808,0.6357542276382446,0.9013084769248962,-0.08377313613891602,0.6891533136367798,0.9201016426086426,-0.062369056046009064
0.9633268117904663,0.9271801114082336,-1.765390322816529e-07,0.9352816343307495,0.7238783240318298,-0.012800795026123524,0.8678162097930908,0.5122690796852112,-0.04083302617073059,0.8257135152816772,0.3440759778022766,-0.06679727882146835,0.8032755851745605,0.21068808436393738,-0.09145217388868332,0.7775129675865173,0.5347335338592529,-0.07492712885141373,0.6107911467552185,0.5533973574638367,-0.10603968054056168,0.6552141308784485,0.5879669785499573,-0.1141965314745903,0.7200860977172852,0.5894917249679565,-0.1139843538403511,0.7468189001083374,0.6719991564750671,-0.08513058722019196,0.5869255065917969,0.6580983996391296,-0.10413400828838348,0.6306840181350708,0.6864125728607178,-0.09488728642463684,0.6943351030349731,0.6989945769309998,-0.09050795435905457,0.7179652452468872,0.8081871867179871,-0.09311141073703766,0.5897277593612671,0.77438884973526,-0.10577403753995895,0.6326020956039429,0.7982099056243896,-0.07869122922420502,0.6915289759635925,0.8112291097640991,-0.06298452615737915,0.6916414499282837,0.9338104724884033,-0.10122250765562057,0.5919746160507202,0.8838309049606323,-0.10624121129512787,0.6360766887664795,0.9079934358596802,-0.07839074730873108,0.6890654563903809,0.928619921207428,-0.05683118849992752
0.9428532719612122,0.9420450925827026,-2.2145778189042176e-07,0.9150900840759277,0.740687370300293,-0.0123177170753479,0.8574694991111755,0.531355619430542,-0.03665843605995178,0.8147687315940857,0.3724280297756195,-0.0590396411716938,0.7765929698944092,0.2625196874141693,-0.08020826429128647,0.7650386095046997,0.5556629300117493,-0.06673022359609604,0.6013319492340088,0.5674984455108643,-0.09795403480529785,0.6439170837402344,0.6058961153030396,-0.11120295524597168,0.7083123326301575,0.6088744401931763,-0.11438446491956711,0.735887348651886,0.6888471841812134,-0.07597585767507553,0.5712878704071045,0.6752870678901672,-0.09344612061977386,0.6151654720306396,0.7067811489105225,-0.08790604025125504,0.6812995672225952,0.7172378301620483,-0.0856039971113205,0.7096741795539856,0.8179908990859985,-0.08336260169744492,0.5741935968399048,0.7905629873275757,-0.09397991746664047,0.61563640832901,0.8145219087600708,-0.06970947980880737,0.6764403581619263,0.8246341347694397,-0.05529274418950081,0.6877613067626953,0.9375991821289062,-0.09109935909509659,0.5797061920166016,0.8962529897689819,-0.0948595330119133,0.6179388165473938,0.9156677722930908,-0.06807516515254974,0.6716442108154297,0.9331105351448059,-0.04680434986948967
0.9282411336898804,0.8992434740066528,-2.8330069312687556e-07,0.9000558257102966,0.7035612463951111,-0.0031650892924517393,0.8333352208137512,0.4962612986564636,-0.02179691568017006,0.7902609705924988,0.3371618688106537,-0.04178540036082268,0.7483798265457153,0.22698739171028137,-0.06114412471652031,0.7460238337516785,0.497413694858551,-0.05195295065641403,0.5830724239349365,0.5128934979438782,-0.08252864331007004,0.6244911551475525,0.551853597164154,-0.09466809779405594,0.6868209838867188,0.5535807609558105,-0.09757573902606964,0.7249005436897278,0.6242865324020386,-0.06859564781188965,0.5580350160598755,0.6240367889404297,-0.08922002464532852,0.6024154424667358,0.6603819727897644,-0.08440949022769928,0.6676978468894958,0.6710019111633301,-0.08167445659637451,0.7040761709213257,0.7605451941490173,-0.0840732678771019,0.5598403215408325,0.742851972579956,-0.1012321338057518,0.6036369800567627,0.772077202796936,-0.07597175240516663,0.6661192178726196,0.781978964805603,-0.058904871344566345,0.6857374310493469,0.8955566883087158,-0.09891641139984131,0.5671469569206238,0.859456479549408,-0.10894735157489777,0.6067553758621216,0.8815674185752869,-0.0820537805557251,0.662379264831543,0.8975905179977417,-0.05922058969736099
0.9208709001541138,0.9002587199211121,-3.2999960808410833e-07,0.8975188732147217,0.7007966637611389,-0.004007679410278797,0.8403416872024536,0.4884325861930847,-0.026972085237503052,0.8051232695579529,0.32631587982177734,-0.05144461989402771,0.7784463167190552,0.20307478308677673,-0.07528248429298401,0.7572598457336426,0.5050387382507324,-0.060174837708473206,0.6004350781440735,0.5187605619430542,-0.09756908565759659,0.6483919620513916,0.5569943189620972,-0.11396536231040955,0.7109370827674866,0.5526326894760132,-0.11977966129779816,0.7253687381744385,0.6399547457695007,-0.07774146646261215,0.5768070816993713,0.6258468627929688,-0.10229606926441193,0.6213750243186951,0.6607297658920288,-0.09640192240476608,0.6839202046394348,0.6680053472518921,-0.09361550211906433,0.6957197785377502,0.7734626531600952,-0.09418774396181107,0.575031042098999,0.7451539635658264,-0.1104435846209526,0.617551326751709,0.7752941846847534,-0.08137653768062592,0.6765267848968506,0.7826230525970459,-0.06354186683893204,0.6693223118782043,0.8992056846618652,-0.1107998713850975,0.5760995149612427,0.861842930316925,-0.11561665683984756,0.6202976703643799,0.8871361017227173,-0.08535207808017731,0.6736947298049927,0.9018279910087585,-0.061976660043001175
0.9467987418174744,0.8978383541107178,-4.197003136141575e-07,0.9110074639320374,0.7068764567375183,-0.005138002336025238,0.837352991104126,0.49378323554992676,-0.03534727543592453,0.804658055305481,0.3292907774448395,-0.06628066301345825,0.7895147800445557,0.1941724717617035,-0.09903158247470856,0.781125009059906,0.5198383331298828,-0.09384915232658386,0.5977200865745544,0.5142778158187866,-0.1388363391160965,0.6395210027694702,0.5502176284790039,-0.1543281227350235,0.7070052027702332,0.5541378855705261,-0.1587262600660324,0.7715612649917603,0.6554826498031616,-0.11628026515245438,0.5710938572883606,0.630325198173523,-0.15162533521652222,0.6210911870002747,0.6606127619743347,-0.14411935210227966,0.6951101422309875,0.6737790703773499,-0.13912329077720642,0.761578381061554,0.7934891581535339,-0.13593125343322754,0.5783935189247131,0.7531906366348267,-0.16370734572410583,0.6272944808006287,0.7753807306289673,-0.13210459053516388,0.698217511177063,0.786678671836853,-0.11007565259933472,0.7499522566795349,0.9269883632659912,-0.15455813705921173,0.5974301695823669,0.8863595724105835,-0.17348474264144897,0.6355324387550354,0.8970106840133667,-0.14629781246185303,0.6963008046150208,0.9126843214035034,-0.12414847314357758
0.9349806308746338,0.892704427242279,-4.292566302410705e-07,0.9151983857154846,0.7022179961204529,-0.010486375540494919,0.8486465215682983,0.47721582651138306,-0.04188733547925949,0.8171452879905701,0.3055903911590576,-0.07126142084598541,0.8036441802978516,0.17085734009742737,-0.10062277317047119,0.7987259030342102,0.5055211782455444,-0.10449958592653275,0.6122999787330627,0.496620774269104,-0.1473144143819809,0.6552724242210388,0.528032660484314,-0.15758278965950012,0.7203689217567444,0.5294110178947449,-0.15861165523529053,0.7841237783432007,0.6403452157974243,-0.1216607391834259,0.5822024345397949,0.614227831363678,-0.15541024506092072,0.6356161236763,0.6433320045471191,-0.1423598676919937,0.7068843841552734,0.6548265814781189,-0.13474227488040924,0.7653791308403015,0.7742558121681213,-0.13584621250629425,0.5825501084327698,0.7328619360923767,-0.1647929847240448,0.639603316783905,0.7550250887870789,-0.12921042740345,0.7098550200462341,0.7674810290336609,-0.10537872463464737,0.7425311207771301,0.9035191535949707,-0.14909720420837402,0.5994978547096252,0.852547824382782,-0.17109999060630798,0.6516687870025635,0.8682893514633179,-0.14294670522212982,0.7147748470306396,0.8855984210968018,-0.12036680430173874
0.921700119972229,0.8771623373031616,-6.18088506598724e-07,0.9154556393623352,0.7032800912857056,-0.012086685746908188,0.8549343943595886,0.4686397314071655,-0.0439048632979393,0.8232649564743042,0.2889350652694702,-0.07247818261384964,0.8279864192008972,0.14437663555145264,-0.10109932720661163,0.8320023417472839,0.4613809287548065,-0.10860681533813477,0.6303564310073853,0.46789467334747314,-0.1612236499786377,0.6713213324546814,0.5147571563720703,-0.1732986569404602,0.7360953092575073,0.5157638788223267,-0.17305980622768402,0.8229190111160278,0.5953593254089355,-0.12467129528522491,0.6003887057304382,0.5992364883422852,-0.16800221800804138,0.6549749374389648,0.6360852122306824,-0.15261760354042053,0.7254496812820435,0.6443859934806824,-0.14093714952468872,0.8037081360816956,0.7373265624046326,-0.13931713998317719,0.6021012663841248,0.7212192416191101,-0.18039219081401825,0.6593158841133118,0.7549341917037964,-0.1453835517168045,0.7300450205802917,0.7667032480239868,-0.11837536096572876,0.7764316201210022,0.8753910064697266,-0.1521984338760376,0.6145528554916382,0.8412808775901794,-0.18422405421733856,0.6693291664123535,0.8663944602012634,-0.1609397977590561,0.7375082969665527,0.8812532424926758,-0.13917984068393707
0.9219719767570496,0.9091957211494446,-7.858053550080513e-07,0.9018738865852356,0.7279022932052612,-0.011533682234585285,0.8462540507316589,0.5022542476654053,-0.042339421808719635,0.8235048651695251,0.3323618173599243,-0.07036016881465912,0.8355093598365784,0.19533604383468628,-0.09989016503095627,0.8348045945167542,0.5019842386245728,-0.10945310443639755,0.6349445581436157,0.4964892864227295,-0.1592467874288559,0.6713583469390869,0.5566893219947815,-0.17237882316112518,0.7384596467018127,0.5692252516746521,-0.17558875679969788,0.8296808004379272,0.6445529460906982,-0.12919941544532776,0.6055539846420288,0.6297034621238708,-0.17212483286857605,0.6561618447303772,0.6661033034324646,-0.16144180297851562,0.7317333817481995,0.6876862049102783,-0.15574373304843903,0.8152103424072266,0.7921807765960693,-0.146541565656662,0.6074116230010986,0.7618500590324402,-0.1907789558172226,0.6585204601287842,0.7963202595710754,-0.16111309826374054,0.7328552007675171,0.8145425319671631,-0.13890673220157623,0.7924937605857849,0.931849479675293,-0.161806121468544,0.6213697195053101,0.8985908031463623,-0.19960951805114746,0.6706392765045166,0.9168840646743774,-0.18105590343475342,0.7432310581207275,0.9280439615249634,-0.16305723786354065
0.9666500091552734,0.9051307439804077,-5.372222062760557e-07,0.9483361840248108,0.7216919660568237,-0.023720256984233856,0.8896963000297546,0.48553362488746643,-0.060545992106199265,0.8674489259719849,0.3058408200740814,-0.09254538267850876,0.9003804922103882,0.16100487112998962,-0.12405560910701752,0.8937703967094421,0.5073187351226807,-0.12339247763156891,0.672576904296875,0.5109803676605225,-0.17582091689109802,0.7172307968139648,0.5580194592475891,-0.18466825783252716,0.7871124744415283,0.5624859929084778,-0.18317539989948273,0.8806079626083374,0.6541853547096252,-0.13748930394649506,0.6364271640777588,0.648848831653595,-0.18213430047035217,0.6902071833610535,0.6682232618331909,-0.16761913895606995,0.7654741406440735,0.6831151247024536,-0.15872223675251007,0.855297863483429,0.807500958442688,-0.15018227696418762,0.6365492343902588,0.7847615480422974,-0.19415241479873657,0.6919088959693909,0.809579610824585,-0.16134925186634064,0.7695888876914978,0.8231138586997986,-0.13714896142482758,0.8225792050361633,0.9521211981773376,-0.1620829701423645,0.6446073651313782,0.92502361536026,-0.19859841465950012,0.7005661725997925,0.9402247667312622,-0.1790231317281723,0.7771584391593933,0.9498726725578308,-0.16061905026435852
0.98622065782547,0.9123371839523315,-5.677802050740866e-07,0.976702094078064,0.7347814440727234,-0.024366125464439392,0.9097194671630859,0.4997444152832031,-0.056934189051389694,0.8803895115852356,0.3173236548900604,-0.08356497436761856,0.9084708094596863,0.18092083930969238,-0.10904975235462189,0.8836385607719421,0.5401182174682617,-0.12063980102539062,0.67265784740448,0.5193827152252197,-0.17571480572223663,0.7180123329162598,0.562091588973999,-0.19279244542121887,0.790519118309021,0.5752478837966919,-0.19701950252056122,0.867949366569519,0.6913713812828064,-0.12914139032363892,0.6387488842010498,0.6630041003227234,-0.16948619484901428,0.6949322819709778,0.6780723929405212,-0.15556825697422028,0.7705119252204895,0.6954833269119263,-0.14889028668403625,0.842880129814148,0.8414884805679321,-0.13674961030483246,0.6416336297988892,0.8021384477615356,-0.17709505558013916,0.6936731338500977,0.8208084106445312,-0.14517582952976227,0.7699598670005798,0.8351819515228271,-0.12292850762605667,0.8146105408668518,0.9749219417572021,-0.14377383887767792,0.6500188708305359,0.9377963542938232,-0.17706605792045593,0.7028068900108337,0.9522157907485962,-0.15788719058036804,0.7746673822402954,0.9663260579109192,-0.141275092959404
